gene	log2FC	p	padj	n
ENSG00000279092	0.312211020745158	0.42535714756334	0.88670220105941	18
ENSG00000140526	-0.154294103597639	0.223131742451981	0.805596628203125	18
ENSG00000239151	0.253562696851109	0.580505474920107	0.925041110627935	18
ENSG00000259699	0.317240064827091	0.383869429519036	0.871277429873631	18
ENSG00000140522	0.29700669095154	0.321975814438176	0.843209977482751	18
ENSG00000261441	-0.627698754988454	0.263421477884842	0.823216172671331	18
ENSG00000140199	-0.169797766802806	0.105771489062797	0.738340313891299	18
ENSG00000259520	-0.426265789363581	0.260074892754457	0.820416850802049	18
ENSG00000171766	-0.114016106086205	0.59248622452719	0.927859355432627	18
ENSG00000171763	-0.0427151227090384	0.763391438765652	0.964642810439477	18
ENSG00000259354	1.76390161531562	0.000232428834764974	0.149574071719544	18
ENSG00000104154	0.0455158137126925	0.736809375432106	0.959866076800733	18
ENSG00000275709	0.665709369067552	0.13851716570556	0.757090172648868	18
ENSG00000104164	-0.0452954441161715	0.649050743181304	0.940258099924157	18
ENSG00000200419	0.0722727361118123	0.825050842535425	0.976154404331526	18
ENSG00000137767	0.00367542744771606	0.981916632314202	0.999139357674496	18
ENSG00000273972	0.0634919941391619	0.836614271881066	0.978094247871843	18
ENSG00000138592	-0.0854955856614416	0.294973234577843	0.832621122954775	18
ENSG00000252376	0.366987280059836	0.348829633240222	0.856888924860671	18
ENSG00000242737	-0.00478993560087563	0.993008818110675	0.999515639759966	18
ENSG00000170236	0.331273091306006	0.161001080316594	0.770680023112394	18
ENSG00000092439	-0.0603952272396996	0.35091546002563	0.857162275971184	18
ENSG00000279665	0.646235775171651	0.166393353922918	0.773490441216318	18
ENSG00000117899	-0.0305252265274377	0.634364183247674	0.936459426969531	18
ENSG00000277782	-0.0539981883260481	0.805481676409989	0.972511462295351	18
ENSG00000156206	-0.614249753874994	0.168618068582669	0.776560395617063	18
ENSG00000285667	-0.2119059176101	0.33961128505554	0.853491721265423	18
ENSG00000114062	0.00800695716208103	0.888565405650692	0.987613970598627	18
ENSG00000136383	0.22232264088085	0.512615954397244	0.906431014049629	18
ENSG00000169857	-0.0747874205283739	0.447657433390304	0.892245752728566	18
ENSG00000184984	0.302030135542984	0.245394684565969	0.815255998488738	18
ENSG00000278472	-0.180755172230383	0.711652488066533	0.953784387985257	18
ENSG00000166262	-0.169286722691081	0.130501985245519	0.7547986380863	18
ENSG00000275580	0.0414528026048571	0.878822947720747	0.985948696334365	18
ENSG00000259531	0.0797307828283386	0.807444823472614	0.973603579750677	18
ENSG00000104047	-0.136061901215629	0.226883284347558	0.807416572497729	18
ENSG00000259589	0.52803681083588	0.0925394904230743	0.724103662122384	18
ENSG00000166797	-0.170156345313767	0.412598910682917	0.881052224518639	18
ENSG00000028528	-0.1311824088873	0.0127075457745737	0.55916803649356	18
ENSG00000157734	-0.0460168390156771	0.829813630069238	0.97722827919263	18
ENSG00000169118	-0.104908166844338	0.307183444247674	0.839521292569816	18
ENSG00000166803	0.107014008413838	0.82104538515861	0.975333908578231	18
ENSG00000103671	0.0118486809703976	0.907436366773495	0.990182396119535	18
ENSG00000259682	-0.194334790727183	0.523097278490106	0.909484643115933	18
ENSG00000248415	-0.0376534936490842	0.842130095566325	0.979172005683896	18
ENSG00000260693	0.0188911681294286	0.9276294890944	0.993703885619501	18
ENSG00000247728	-0.249343424409565	0.330015496941642	0.847319915760551	18
ENSG00000259845	-0.683636505557133	0.177256610027727	0.783755201128162	18
ENSG00000159459	-0.0279767978251439	0.754752940851955	0.962919618904921	18
ENSG00000285080	0.259808526114589	0.539138042058281	0.912513269022228	18
ENSG00000205871	-0.108548421430203	0.525948791335358	0.909568764116086	18
ENSG00000137842	0.0528609960846688	0.514663745313349	0.906676052084889	18
ENSG00000261687	-0.329215826124718	0.41980182668352	0.884007130980733	18
ENSG00000166946	0.0762434009681956	0.251854448717228	0.817320536869597	18
ENSG00000168806	-0.21082946037346	0.0537747657322392	0.673474189240763	18
ENSG00000166947	-0.043164505334447	0.913581692558781	0.99113676452044	18
ENSG00000104093	-0.40336666979791	0.0818832121196016	0.719118444472034	18
ENSG00000259668	-0.241794487309753	0.452744205774707	0.893997867565599	18
ENSG00000104112	0.0724050586105548	0.84676384680447	0.980758921506015	18
ENSG00000140280	-0.00481162208845958	0.969341471631312	0.99836667706583	18
ENSG00000259377	0.652436653756804	0.131678085776644	0.7547986380863	18
ENSG00000197361	-0.0722765691556222	0.71156512530658	0.953784387985257	18
ENSG00000033800	-0.185016531158492	0.0895621442331372	0.724103662122384	18
ENSG00000138617	0.090672526274885	0.365941523702286	0.863306365084184	18
ENSG00000140543	-0.34693912190077	0.0423484015351755	0.667185107404373	18
ENSG00000242028	-0.181271066092927	0.163744523850027	0.770680023112394	18
ENSG00000157450	-0.146337867370893	0.156208983261878	0.767616295497001	18
ENSG00000166819	0.0812776250553351	0.84144874361861	0.979020091491206	18
ENSG00000166821	-0.118493927634721	0.600292382167336	0.929497240139304	18
ENSG00000243789	0.218653021118595	0.340826690378991	0.853491721265423	18
ENSG00000168970	0.0744585370322161	0.596034817966437	0.928584456425473	18
ENSG00000137877	-0.112696760126599	0.527216987024988	0.909568764116086	18
ENSG00000259563	0.331339122201347	0.261123515928549	0.821076823777388	18
ENSG00000104131	-0.123971635083662	0.204574860973571	0.795523860049373	18
ENSG00000259659	0.0618733592071516	0.816171612005384	0.974668135164592	18
ENSG00000185880	-0.0621343653877033	0.600653710296296	0.92951565064102	18
ENSG00000240163	0.0122377515672082	0.970359101241828	0.99857979223946	18
ENSG00000242667	2.06552747774951	0.00016167987397044	0.139477293959763	18
ENSG00000128915	-0.05352778798405	0.425037233910006	0.88670220105941	18
ENSG00000259274	0.427977281175211	0.180649584435978	0.7841685743236	18
ENSG00000259513	0.437521012255754	0.0417996723282312	0.667185107404373	18
ENSG00000166825	-0.427364058700638	0.175378015074648	0.783755201128162	18
ENSG00000157823	-0.242034244179985	0.0486880232083911	0.668371293813637	18
ENSG00000259677	-0.0893457774185994	0.741672860589069	0.960715968581968	18
ENSG00000264796	0.0565517476975833	0.885672322352987	0.98698928007694	18
ENSG00000242498	-0.325740410043952	0.543214115461859	0.913143234427508	18
ENSG00000182718	0.045014434007607	0.809255756579232	0.973603579750677	18
ENSG00000136371	0.127448871219226	0.350962869308244	0.857162275971184	18
ENSG00000279394	-0.230212218885197	0.295826928967016	0.832621122954775	18
ENSG00000286813	0.172073133862389	0.424844156864144	0.88670220105941	18
ENSG00000278600	0.0927452755585179	0.374183052210805	0.867014317558222	18
ENSG00000259642	0.134828072067764	0.432091783116384	0.888423248071046	18
ENSG00000086666	-0.136384519675941	0.362889720078256	0.862181990245026	18
ENSG00000140379	0.592026984160366	0.0289471603605509	0.634045566072271	18
ENSG00000275332	0.209482100952227	0.61322603276031	0.932235434420553	18
ENSG00000274383	-0.812933752301882	0.103959988241249	0.733902295742354	18
ENSG00000090487	-0.189459668818944	0.195706659897645	0.79001015147923	18
ENSG00000103707	0.0213789356539535	0.844973720720744	0.980318351458259	18
ENSG00000270218	0.371493784755651	0.358458844234917	0.860746699010121	18
ENSG00000259258	0.181378317798916	0.641251575984159	0.938123994130461	18
ENSG00000090470	-0.0460646786674997	0.599513779875184	0.929497240139304	18
ENSG00000166855	-0.0166184895758213	0.814144787569991	0.974396901971144	18
ENSG00000138615	0.161827267769948	0.581787970878687	0.925056552200905	18
ENSG00000199568	0.117883805820882	0.684385541011111	0.94997055201387	18
ENSG00000182636	-0.34072721700049	0.572769978224231	0.92208802155993	18
ENSG00000137818	0.208602810095061	0.211320100233985	0.79714834240747	18
ENSG00000137807	-0.498110448255183	0.0616833502499412	0.686107745156844	18
ENSG00000259398	0.615965201688268	0.0795552373340791	0.716823064273572	18
ENSG00000259712	0.33309121738281	0.320097989825194	0.842885128259718	18
ENSG00000259709	0.27681480263114	0.250909057031625	0.817261764286617	18
ENSG00000206995	1.18444226270984	0.0425470460408553	0.667185107404373	18
ENSG00000259577	0.223808551445306	0.27859065994064	0.826797673343084	18
ENSG00000128833	0.530528243568056	0.00415748512418691	0.458046431584773	18
ENSG00000231169	0.631195405476832	0.0362420764871004	0.6530818349453	18
ENSG00000128989	-0.0817301970496441	0.401134251458497	0.87787157554735	18
ENSG00000260618	0.439149628532889	0.0361246306686839	0.6530818349453	18
ENSG00000259935	0.517577870004961	0.0563000872497177	0.677497818295616	18
ENSG00000259612	0.0610359880276356	0.810530383895979	0.973732709325439	18
ENSG00000131871	0.029942432523507	0.8005636585396	0.971459340605568	18
ENSG00000259172	0.352962198360034	0.260880419933134	0.821076823777388	18
ENSG00000279970	-0.970621254030901	0.00668639794133394	0.507792469743417	18
ENSG00000131873	-0.053254462564298	0.614756796030855	0.932664472213436	18
ENSG00000286733	-0.163458533744123	0.64660963051402	0.939739290959814	18
ENSG00000184277	-0.0386447561264043	0.729885304882073	0.958160577924963	18
ENSG00000252614	-0.321030175508046	0.235110829090556	0.810345343845027	18
ENSG00000185418	0.0213676362153174	0.770036501412731	0.965158419032222	18
ENSG00000140479	-0.70749103386793	0.023044367756668	0.617899847907009	18
ENSG00000279145	0.398504506403675	0.0159223232995966	0.573582223265069	18
ENSG00000276533	0.0661728709469936	0.786035823029472	0.967698876868022	18
ENSG00000225973	-0.0949493611388829	0.668562711229157	0.945964104290979	18
ENSG00000069943	0.110595896099013	0.324030950554207	0.843935848820071	18
ENSG00000274765	-0.0490510148600426	0.852796365875159	0.98160895886614	18
ENSG00000277548	-0.00141862729593317	0.994460416901765	0.999515639759966	18
ENSG00000137876	0.0588360575205524	0.649517844875948	0.940258099924157	18
ENSG00000187446	-0.333682593416707	0.0844244490736365	0.719594101654482	18
ENSG00000137806	-0.170001706240493	0.404037056502181	0.878591991292064	18
ENSG00000062524	0.264266531515705	0.277959939160569	0.826797673343084	18
ENSG00000103932	-0.118173217732283	0.180298903544815	0.7841685743236	18
ENSG00000259838	-0.00989652390887829	0.960625108755285	0.99744547078932	18
ENSG00000259448	-0.0773959557699704	0.691401629244328	0.950798599773224	18
ENSG00000169926	-0.00947085213423131	0.888571713076999	0.987613970598627	18
ENSG00000252061	0.670443685892608	0.00814856535293184	0.523005294332271	18
ENSG00000279235	0.0577875947569044	0.796923288392873	0.970138611439974	18
ENSG00000058335	0.0922993269748189	0.754710438760091	0.962919618904921	18
ENSG00000103811	-0.279882153793431	0.154995827969979	0.765865422747601	18
ENSG00000179455	0.196205204859046	0.581254348316592	0.925056552200905	18
ENSG00000234664	3.26517705913754e-05	0.999842403093344	0.999966543665126	18
ENSG00000069966	0.12474508269517	0.263464408770994	0.823216172671331	18
ENSG00000104064	-0.119887777173667	0.228924570730747	0.808032356664032	18
ENSG00000166920	2.4673172116364	1.6290605033742e-06	0.0199185227747564	18
ENSG00000140511	0.123064914352345	0.475303359797566	0.896784623656035	18
ENSG00000157766	0.0299704584047213	0.918074848283469	0.99286338145253	18
ENSG00000259363	0.158041672944245	0.193279795269391	0.79001015147923	18
ENSG00000259219	0.290820914106984	0.469241772958514	0.89673564649686	18
ENSG00000189419	-0.398882918213003	0.0925491680079943	0.724103662122384	18
ENSG00000270127	0.200125404450266	0.455732220887628	0.894994838546905	18
ENSG00000251819	0.187635105770797	0.572463356539788	0.92196521210107	18
ENSG00000259205	0.283975748035718	0.298540660169502	0.834249034828592	18
ENSG00000259540	0.110732194371176	0.82574656710252	0.976205296201355	18
ENSG00000200095	0.171489138376836	0.69990177805121	0.952865410355981	18
ENSG00000259202	0.0488945181401722	0.883931485268947	0.986335424020678	18
ENSG00000103591	0.0120336378091169	0.898783312009494	0.988189170915576	18
ENSG00000242634	0.820767876702471	0.0884959446618096	0.724103662122384	18
ENSG00000140470	-0.0446723205469619	0.852061805377099	0.981333602414326	18
ENSG00000140471	0.0492481926672159	0.612648743896965	0.932235434420553	18
ENSG00000183475	-0.146051741881829	0.0647727166595728	0.694154909044008	18
ENSG00000259381	-0.13995555786483	0.663244297683322	0.944179022488998	18
ENSG00000154227	0.661057021927874	0.114007287114028	0.743128840624928	18
ENSG00000182511	-0.243862118663561	0.239246590328788	0.812461619205692	18
ENSG00000197299	-0.0820022095106544	0.53317213582386	0.910886356604293	18
ENSG00000140564	-0.0854206119287921	0.519489983331195	0.908114093386307	18
ENSG00000172183	0.103746938905562	0.441167635479046	0.890951687381187	18
ENSG00000166794	-0.0287880598253645	0.849028990226505	0.980904540824593	18
ENSG00000103723	-0.191266781245191	0.450953571404938	0.893430983969565	18
ENSG00000279758	0.314211784861727	0.494779147016447	0.902080890086168	18
ENSG00000286817	0.0252856866655545	0.952695092604397	0.99634371087864	18
ENSG00000250988	0.268681809488898	0.211628102852631	0.79714834240747	18
ENSG00000252690	0.322176926581339	0.466868038510748	0.896029584249222	18
ENSG00000186628	-0.304496874614253	0.344464797967904	0.854071841743279	18
ENSG00000156232	0.199329345992891	0.0739009310562425	0.70844673587662	18
ENSG00000166192	-0.201860034152941	0.287405942474207	0.829965718121036	18
ENSG00000137817	0.0298234929183346	0.60612865548593	0.930684166262303	18
ENSG00000261460	0.580325779736489	0.00940043367849851	0.537164566213899	18
ENSG00000260729	0.235478052211033	0.485098268185161	0.89874937875596	18
ENSG00000179361	0.0529593552195926	0.454551519964197	0.89474700786833	18
ENSG00000260919	-0.21440391167369	0.420932870295335	0.884598399932431	18
ENSG00000128872	0.050708566854716	0.699279886092033	0.952681670312433	18
ENSG00000260007	0.175569474942685	0.301808519224057	0.836092699245904	18
ENSG00000128973	-0.194030728959186	0.163602099714802	0.770680023112394	18
ENSG00000243708	-0.107916970070354	0.688886972771544	0.950596470465175	18
ENSG00000137871	-0.127219527927963	0.224934449519145	0.805596628203125	18
ENSG00000069869	-0.335193989675755	0.0942051167203966	0.724431422729741	18
ENSG00000259277	-0.0676248028708918	0.833270219283354	0.977674804034619	18
ENSG00000185115	0.282003585857268	0.0341953844753541	0.647083019115746	18
ENSG00000034053	0.125364372885484	0.497582494253303	0.90272270648885	18
ENSG00000140263	-0.000994800098509529	0.994125727411255	0.999515639759966	18
ENSG00000137857	0.0244728086626582	0.878599551212079	0.985948696334365	18
ENSG00000261315	0.268628634593293	0.543574099198067	0.913143234427508	18
ENSG00000186073	0.0903702921331889	0.533705600862352	0.910886356604293	18
ENSG00000260144	0.11046286325658	0.754806235111749	0.962919618904921	18
ENSG00000140463	0.100801328389383	0.365810386625657	0.863306365084184	18
ENSG00000260898	-0.124264259425566	0.466589868755787	0.895760261213208	18
ENSG00000159322	0.0327877253160949	0.698506090722272	0.952557882139329	18
ENSG00000259308	0.308323024911984	0.230219693490278	0.80826868951691	18
ENSG00000286872	-0.503124793462817	0.144013303797191	0.761615111045306	18
ENSG00000136404	-0.28900516069848	0.173295313180161	0.782248048415521	18
ENSG00000166503	-0.184629156639014	0.264947178809816	0.823556424841615	18
ENSG00000137802	-0.0163995963114441	0.849502485223631	0.980904540824593	18
ENSG00000104133	-0.0867613542712704	0.21117940367145	0.79714834240747	18
ENSG00000271725	-0.0266115399703808	0.866573425118435	0.984972430809671	18
ENSG00000172345	0.158740014615986	0.273432698324169	0.824811545553693	18
ENSG00000286488	-0.0197018899875719	0.894404635536074	0.98813563375676	18
ENSG00000188869	-0.280381926175437	0.314411990265194	0.841510945165503	18
ENSG00000182768	-0.080378355981275	0.443043234834938	0.891357722362014	18
ENSG00000228998	-0.0925778514414342	0.805930553319405	0.972621317222166	18
ENSG00000103876	-0.0917495171450477	0.631197700623159	0.935579819025874	18
ENSG00000259417	0.386415676599437	0.330402842629843	0.847319915760551	18
ENSG00000259488	0.260808992858614	0.261638883129032	0.821809175605022	18
ENSG00000128951	0.0615454435289662	0.67153529466715	0.946872134108254	18
ENSG00000181827	-0.159711604556793	0.164811369240762	0.771305169549475	18
ENSG00000261072	0.111006817570154	0.762740733221424	0.964642810439477	18
ENSG00000198690	0.044109351902219	0.685492776262247	0.950329257878612	18
